,Arsenal,Aston Villa,Chelsea,Liverpool,Man City,Newcastle,Oldham,Sheffield United,Southampton,West Ham,Norwich,Tottenham,Everton,Ipswich,Leeds,Wimbledon,Blackburn,Coventry,Man United,QPR,Sheffield Weds,Swindon,,Crystal Palace,Leicester,Nott'm Forest,Bolton,Middlesbrough,Derby,Sunderland,Barnsley,Charlton,Watford,Bradford,Fulham,Birmingham,West Brom,Portsmouth,Wolves,Wigan,Reading,Hull,Stoke,Burnley,Blackpool,Swansea,Cardiff,Bournemouth,Brighton,Huddersfield
28,-0.2913461564176587,0.04580019491165514,-0.15918899134110115,0.06925702266350586,-0.17187971731098758,-0.0008418730751151046,0.17121733974072306,-0.11404160598251606,0.12481877148824735,0.11130963116311042,-0.1634902482373128,-0.0666332001948375,0.13264589479256508,-0.090773937797735,-0.035480272153540236,0.0360793196660413,-0.0922363207079203,-0.030232504662182472,0.3010997111906639,0.22106279820981048,0.2842189968202943,-0.06523518884922172,3.724941353903962e-16,-0.21690926190656043,0.15597791879137687,-0.2192965479755038,-0.07042315438264651,0.006941675529601699,0.06912265933822732,-0.13990944354454313,0.17772486379224306,-0.08727908918292543,0.007021725147721308,0.24730742733324215,0.4884236494011587,-0.0019534951776515683,0.04340119094478788,0.3722689002257271,0.19382686241874011,0.0957479889896404,0.07634684297027812,-0.16808946138059627,-0.04529640567551729,-0.11418815182331872,5.287211614096837e-17,-0.384678504306195,-0.023328894937975696,-0.26830444337639736,-0.1144638178313248,-0.15735227154044495
29,-0.09867752684039294,0.22760715484505184,-0.018795317988985805,0.09599270994784197,0.16535219542049184,-0.07960749955112491,0.062105016615491476,0.2621079239695725,0.1933502059420034,-0.1435316158512591,0.016021305997402903,-0.21903261657830683,-0.2708889522352827,-0.2153041560385541,0.04720483532648872,0.07797396493984725,-0.027759621224684044,0.12473108704727318,0.10051436853648722,-0.30113559393992523,-0.1694466629863656,0.2075212986082228,1.0569803594282735e-15,0.10945196838577682,-0.020721478179420216,0.023250733012401905,-0.10868473843655163,0.10765464684872435,0.3990464510113009,0.09595558365234744,-0.13065313397137787,-0.12013271102369755,-0.3033472758066956,0.19813845667520152,0.13666928776340911,0.18960979911264456,-0.1240772809767256,0.1386116352383717,0.12801538400526974,-0.19396855231669008,-0.3038989228061099,0.11453101032795171,0.06468640997376375,-0.19689273443278252,2.2086198206482058e-16,-0.04183666813537606,-0.3134775735935981,0.018191936170172698,0.111035292151546,0.2113075102850478
30,0.1585542871353776,-0.2082826773317392,-0.16560367500657158,-0.1381430915199887,-0.3277969197615641,0.02691985409825976,-0.10234228195905148,0.1789001496228937,-0.04995649371861882,0.18721973092885366,0.06392293270183767,0.08863092387309415,0.13402643140046325,0.09615223494949973,-0.16293930743377505,0.45276339324051285,-0.025576584836350988,-0.04121526830076069,-0.24936191186541926,-0.2026937765075093,-0.11728628260912531,-0.06894435669041316,-4.34321914851097e-16,-0.054715797649892026,0.12772564416436444,-0.172007181571188,0.16196482693030262,0.05291380761472681,0.2055150938157366,0.08149568773997036,-0.010383116302047772,0.0557975523202718,0.009246171169473618,-0.017632853564286854,0.22823466134108816,-0.1326815694033299,0.07775645907795371,0.08148447061698512,-0.08810169488796699,-0.017934790269778744,-0.3429399665682648,0.0603868926979604,-0.17743963108283142,-0.020852704768942278,-7.428417089347154e-17,-0.1288887602130074,0.3290082065271754,-0.014357966334591046,0.101157593737565,0.3109289337795472
31,-0.007187790171506574,0.06289558829388903,-0.008410442237850615,-0.05326072613501056,-0.15057532111674937,0.021692538121697896,-0.0894332507593646,-0.16743293320794783,-0.20251976422706744,0.0385902854819155,0.09791481093842871,0.41799199972423745,0.09065608757440569,-0.0335353144803236,-0.023689327264272055,-0.11417765993708101,0.020719575756887976,0.11065790832938094,0.11861407325646443,-0.05633214254845659,0.02214644620373067,0.41874550605090366,1.8226332473029498e-16,0.12957375458930162,-0.12204498725608105,-0.262148484015291,-0.2370390063242631,0.17827319229774977,0.12084559697155171,-0.07234369174821745,-0.058195532445771046,-0.1074080916114874,0.20534930609924254,0.08427302618259663,-0.19783894656767131,0.013367854365079977,-0.11362481161101706,0.08239482631733891,0.07521128682347082,0.36917819191080137,-0.16583155893387294,-0.1231565496399861,0.10101049566470033,0.055333510216771915,4.2443914093122135e-17,0.01650061558213204,-0.08619567644221386,-0.006416156755708415,-0.23236583893702528,0.2822144663402877
32,0.030922364523057022,0.014086128686661245,-0.10891187305082994,0.11826451173500502,-0.16668426699742805,0.025314198755846423,0.18833762616285257,0.022709509973790905,0.05579751884098342,-0.06767165199561166,-0.23561614863438002,0.07174804473937497,0.027772654792364387,0.21206854736179195,0.3193723530760793,0.1967689921955408,0.06496879253297995,-0.2118921407856517,-0.07990613936063226,0.3049782954474333,-0.01316320528024361,-0.1557878388223682,2.0431892208595095e-16,0.04304214025305265,-0.1398080358112186,0.020738033290267466,-0.054845027331436605,0.26968011692157806,-0.2557082062756975,-0.007132381052562904,-0.02213276155227901,-0.26361540616787954,0.06141793454016341,0.036831923680597976,0.07527542832094047,0.18995081242639575,-0.28876633530281776,0.027184406330592367,-0.15039574245186124,0.1404789026778852,-0.2741489262189902,0.30602960782602223,-0.03580373276279924,0.003213070315562808,1.5948603381240188e-17,0.1197186013371118,-0.18420503056048115,0.07268007983160994,0.07986083500094765,-0.014187810096518082
33,0.17971382783716278,-0.1609478691263839,0.022283728915395158,0.2623518554882814,0.054759421190336666,-0.07260882570741554,0.10475171235510594,0.20128190684470637,-0.04152043437149288,0.031234239230697045,-0.033393699642203276,0.03064430808794974,-0.05594260013831967,0.1355799516074615,-0.10486496142416254,-0.08752345136134941,0.15265273308647234,-0.1218191367812542,0.04218599660550793,-0.04141481179414295,0.20264515332323438,-0.0030201856810464886,-7.686723286210464e-16,-0.0012144354205271958,-0.11593974816115493,-0.24305124538340264,-0.2610882527151919,-0.11551401641173484,-0.09040415010505495,0.16191146051164965,0.39515262864282297,0.28597513908595856,0.01449171292187635,0.4529090455494997,-0.0791866309228673,-0.10509004940371036,-0.03222429398187225,0.012716101595523558,-0.07329562282295943,-0.20392479569131278,0.06970516906505977,0.13977575251181407,0.00763806047705297,0.07986825516783537,-1.4313205745983613e-16,-0.022092276405707795,-0.05736936442409958,0.1424288248483067,0.001933909463714456,0.19348924370421858
34,0.03404011847112249,0.08473518229041611,-0.16223822309399474,-0.1380316112052351,-0.1406369909607769,-0.05618526402920747,0.3808574204503491,0.013195659868176031,0.01571644208597149,0.14754910865821425,0.12922149377142386,-0.0769346804355715,-0.05972987841396187,0.0552710911332879,0.2893998765187734,0.013025573539312224,-0.10883460206057297,0.11290519556523936,0.3546562463331922,0.11546194341854016,-0.04386809236531006,0.2068573401477037,5.862377539896579e-16,0.0022129536478035995,-0.012583333524701864,0.13676044548199107,-0.007662233210393429,-0.19257310510407283,0.07401329265295357,0.04869034105711479,-0.009230758416484183,-0.020941002485282748,-0.06081207118766123,-0.05963374925203916,0.05473060158718907,-0.2707649931193798,-0.15369742673110875,-0.15446635922138344,-0.14416279974266963,0.019378470605098286,0.1511338422967443,-0.0298011452305655,-0.14472696394008772,0.07357433619969848,1.2376241818444604e-16,-0.016043115415948134,0.13141280676312936,0.21608103077849605,0.0680204526916592,0.1900647515901231
35,-0.032412711176701296,-0.22529482357796946,-0.25296042469105745,0.3346304475016967,0.044675141632078114,-0.18724749793368542,0.12335290882091363,-0.16596695509567455,0.019310389803468202,-0.10448367891323848,0.22623809544432572,-0.08934871567160328,0.11101956136365582,-4.5308088841033414e-05,0.24916869641561432,-0.031455074964929886,-0.03822850187840971,-0.055171655175924636,-0.07612695160721099,-0.32584585022384466,-0.029854988816353796,-0.0698116417469337,1.6027444528051375e-17,-0.05208469860303578,-0.10988886914178807,-0.10473350820966604,-0.12467746600584388,0.20582045009905275,-0.02136129558769455,-0.04171008725507694,-0.2822596779704704,0.023952666565509685,-0.014662133785438243,0.023615276347642076,-0.039536859537052396,0.04683752333256795,0.005508103135074479,0.12092566529267286,-0.009274474769507253,0.028217725500258157,0.215520886237965,0.0009072882327498291,0.062000177137439584,-0.11984642563429493,1.5273909767806508e-18,-0.024036106845709136,0.294877192396535,0.07864802464433411,-0.02860205748420932,-0.06637585342582183
36,0.13287321601226001,-0.08767279633728584,0.07113113524320114,-0.275840065050509,-0.059834520372047346,0.12032405622590776,0.14309520567332454,-0.09559093976579242,-0.027027249658083716,-0.010275015622217795,0.1937268691664397,0.19092502858264784,-0.03584903229401905,-0.18428900715565563,0.14603593009148372,-0.037443377866266496,-0.14262685704290065,-0.1353638113836495,0.02687757603472566,-0.07356588980324977,0.11315980159155441,-0.015323221066601249,-1.3145525210000845e-15,-0.0977340599446118,-0.1593855443872223,0.07932994586232336,0.30625312579041647,-0.10896820788311426,-0.13429455121216993,0.12155166277215025,-0.18997828152999258,0.1095291008941293,-0.04363055493368131,0.3056100857889847,-0.13875877191168778,0.1777340972736066,-0.04295162399988329,0.1546479158405745,0.03384479298376059,-0.13758312304567416,-0.156823745510345,0.005097710771718,-0.006575348826142141,0.09753893185041167,-2.9333590731594844e-16,-0.22852841163613827,-0.066986343711806,0.0082473001224133,-0.017242610347743277,-0.12700825274573072
37,-0.1287422826100457,0.07243570175759899,0.1373674336857948,0.08431751883725247,0.033770089878978345,-0.21773071883694986,0.0026299022233475895,-0.01876042682483637,0.08682227433532452,0.061767970700035,0.1092140512715127,-0.015308829610172313,-0.21860249552734293,0.1751067599224348,0.1923072497022203,-0.10021810702617191,0.04269836818977446,0.27527374854422704,-0.21913745504407187,0.09626914970267596,-0.040966294872362,0.19439240203065494,9.976759606754797e-16,-0.1281756290085685,0.09653479045540815,-0.039146553709438356,0.19310759678766495,0.04980850086401904,-0.2447015019850262,-0.2193662539220562,-0.004123723151102131,0.26624065033759864,0.11452173842982495,0.0069310142497639605,0.08268015179870512,-0.11947682916699773,0.00893306980520052,0.20002981094648006,0.05928211762615748,-0.0859764244234945,-0.2052113502090731,0.019713603526008726,-0.07601276624421034,0.0029538965596745824,1.75984898769002e-16,0.05643056294222065,0.014723367067873888,-0.020258323777658044,-0.06908060288120112,0.06791932464716988
38,0.04171952242178536,-0.0020847713241815007,-0.030223932776158813,0.14738707615220595,-0.10183572129815845,0.06263951298288455,0.399486201386557,0.06494939757920046,-0.13125287257881718,-0.13077445816664035,0.23729748314835894,0.015999309560910755,0.14231518306949922,-0.10453880870857418,-0.10155748790050043,0.005339527136696235,-0.12005740923471243,0.08886619561771406,-0.04487617463995283,0.10767419430386357,-0.07964762501389366,-0.1723536913913942,4.909479000920744e-16,-0.03408627887537932,0.10708649193710126,0.039477685412981564,-0.12196435941752677,-0.03661504819602865,-0.02285495578702456,0.054460164056302086,-0.01526246827639354,0.16098361416118281,0.16384197082577368,-0.11352958769244076,-0.06560323126537138,-0.06639828320323925,0.047008558508775666,-0.16075172336925297,0.1993380330168298,-0.04163193653504898,-0.17875111162189847,-0.00684642988347272,0.05801367370563201,-0.171528627236747,1.1709052726453143e-16,0.0640899490022911,-0.17962570435862626,-0.20137689385713575,-0.0143232060086928,0.033981661919290085
39,0.0692142887016734,-0.046262912879634376,-0.04105941244937768,-0.11093504564035914,-0.010550047701467277,-0.04327807824750977,-0.19366287019957923,-0.19828136934918522,0.05977802106849625,0.036281798205971064,0.22053119524594111,-0.14910469161259418,0.009589859754438834,-0.09658453287733967,-0.09146146881868016,0.05233298806861536,-0.12075845136371789,0.08651492248083109,0.14815651810438782,-0.08818239186267805,0.09150321993989892,-0.05151845765045369,1.5950736513193026e-15,-0.07399495948669296,0.04593896932802164,-0.19541266640504315,0.06611560430635703,0.08190445250873184,-0.02433276727357003,0.0038219975251438895,0.16677692919860834,0.09793822525491365,0.00594642909788738,-0.10307904029034297,0.03149883008049408,-0.028704212632539184,-0.29101759254340787,-0.0885808008282147,0.037388983881095385,0.06786210891054276,-0.003405409554195288,0.3241115327129488,-0.07978145699427656,-0.09731069331506796,3.710122679606852e-16,0.08654817554131054,-0.1511813055263537,0.10780593954021356,-0.05882458448680846,-0.13697763362005738
40,-0.08034704915169803,-0.2129623179230909,0.03634804716899449,0.13349166679145724,-0.17666797772288687,0.16086040574465024,0.010324046504663228,-0.032120708741063375,-0.023712157104841883,0.20396295986768595,-0.1525753989835395,0.186403180886805,-0.05509873263323265,-0.17688058512490074,0.032547400770039876,-0.04857065916870497,0.07812051148326622,0.22916126503296183,-0.020607936338470044,-0.04399831540110038,-0.09934587166740434,0.00161855427008906,5.898568128022321e-17,0.054008001584466246,-0.01566013816446232,-0.051106544443816404,0.06459642024552001,-0.12286883161854623,-0.07353900806207025,-0.04861480271441065,-0.04901748180403147,-0.07765007512828905,-0.05618575489202191,-0.06081439202320787,0.005021342929972134,0.025183740054507464,-0.06692779180574117,0.027635930660093757,0.050114965094710535,-0.13821932421341768,0.2071386506244083,0.20013089764196215,0.0423376502102875,-0.09266011235292293,8.08489016342684e-18,0.004139026172564822,-0.06250272634152189,-0.07143342402447282,0.10872110859980935,0.07730653256721123
41,0.17999456324700921,0.018083492066729736,0.10257085701052523,-0.0007224984898461624,-0.07799645121770703,0.1120897457021285,0.03237272230527409,-0.0372402118252267,0.01462680237734255,0.052698082322415886,0.11626413329530912,-0.08713312183536527,-0.014367308522742449,0.09375352786888985,0.015380578859028498,0.03555112125222454,0.03681751711603781,0.167472343273769,-0.1113534198758774,-0.05124127803053807,0.1749163742204897,0.05264678635951221,2.4424711322902437e-15,0.00829444226688204,-0.10444464896115507,0.2116807208222783,-0.09420695785859673,0.11059062486966796,-0.024198349888388978,-0.01986549402166618,0.2351874957091638,-0.21673467709760455,-0.05140210195882139,-0.04628393194976534,-0.11623799445672807,-0.032465027483095044,0.016977512369502772,0.10754277616371792,0.08912120645279037,-0.030312451269546348,-0.015308467238015627,-0.035671310121284515,-0.002495986575365689,-0.17289259517786126,5.071575636328056e-16,-0.13517234991463042,0.07974905091208871,0.012324464833379697,0.0363524772296673,-0.053528675065968576
42,0.11010695221711822,0.0042591093375232095,-0.041210914174278745,0.02236990065395631,0.053532966333959285,0.018427728693935698,0.0472716281041377,-0.17974310688318743,-3.734944502424176e-05,-0.05962169711364038,-0.1561680346333139,-0.025068211131307333,0.05447335263066673,0.07185270575301253,0.04722700663696006,0.049567853366702865,-0.11769495888385519,0.03030455421643926,-0.11688758275175568,0.033869040134269585,0.06495992096680375,0.19891136616230096,3.774349875374677e-15,-0.047666086324593175,-0.010132307111901885,-0.05738826974414132,-0.049020993416494775,-0.1675523518052874,0.10565301070360295,-0.008765023487373557,0.011843618354533155,0.07528318257661841,-0.045041751944240975,-0.0018709301675144726,0.01495075120459339,0.1289362521825363,0.034257112939020784,-0.06636672277139176,0.1909754240166828,0.03294242402536256,-0.038550315403829145,0.096721761562946,-0.005217866546672865,0.07501603865705425,7.567769162621401e-16,0.062131128635030584,0.08589763921257551,-0.03057009162620836,0.1552516101050757,-0.04695331532446009
43,-0.019476513370349315,0.03895646664115204,-0.0845734901570276,0.0022514799755621456,0.028341458302940523,0.04351553334665784,0.044449967729917814,0.007993568778863206,-0.02172458434851259,0.029012664764762518,-0.12329952713275341,-0.056287814418769275,0.09468459865209482,-0.016557113396041327,0.04105624386422395,-0.07472599369239664,-0.17427914232198388,0.12307085553242622,0.04822386047777388,-0.03947112679606895,0.03710047244022686,-0.0755811946406558,-2.9321185834013867e-15,0.05502762833353366,0.043876331611928325,0.0008355383460293661,0.06945178448395442,0.011150579360142767,0.0271095298170636,-0.0866862985973401,0.13295343026111894,0.05069694484180359,0.03929866072421032,-0.04527544801727833,-0.10786941144032208,0.23199684025150608,0.07941439807845965,0.03615309870040859,-0.1766330292229424,-0.07563733642824118,-0.06589668528922056,0.020675431127358587,0.0004344206513927863,-0.029402730256885688,-5.85292225569812e-16,0.008102359800749888,0.06088800857880133,0.05568125735627689,-0.14692065472039814,0.11112024543576574
44,-0.06041837098231582,0.05534853045741773,-0.0830896142306874,0.1309602334047655,-0.18273310359434425,0.04918108515895986,-0.09159119174715051,0.19461417520232324,0.0016393141206478183,0.02150977286641806,0.057809776471800155,-0.010813019213945044,0.013702252164025609,-0.031149107231238735,0.028885091978040477,0.08081736433238684,-0.021878285536321773,-0.14556651788835656,0.05205704251731605,-0.03069801254918771,0.07636023505440967,0.16980678188815174,-9.165892103688139e-16,-0.006549289431419065,0.0442983780159128,0.027153873111786013,0.06571346053775497,-0.02444592820626649,-0.0803917568494921,-0.10968982484145241,0.049225477001251176,0.10535555161615698,-0.10377096870161553,-0.036448832372803025,-0.1257522448915102,0.0734030798451498,-0.027096328353483624,-0.028965206810227385,0.022149810348679508,0.03435216906476646,0.014666813110901027,-0.07481365323330573,0.013674548256326762,-0.03919972167581705,-1.9494862950421736e-16,0.06909493809148595,-0.00402559902754074,-0.031000530041061396,0.0506069827287461,-0.08203744799673482
45,0.06923775192163331,0.15113101565102616,-0.008270865621919601,0.06962313570310885,-0.0706580163197891,-0.057059381009040254,0.07951497723984785,-0.07114871406668342,-0.016197770412471005,-0.020452469682870088,0.005982471160437842,-0.0029899131218065512,-0.045508051607427664,-0.041996866130190824,-0.10167187031337044,0.112436794185287,0.13476449974345314,0.10134632621398561,-0.0723584136585701,0.04462596581123812,0.09249838048954238,-0.05040950241520431,9.626300665285785e-15,-0.03895504122208977,-0.01727617996481723,-0.0763763074707274,0.05498882870976485,-0.03284290723271121,0.0507760768474545,-0.0067515157691280525,-0.08755327578309965,0.013169364417555582,-0.0896041244845047,0.0017453917286516926,-0.055130147317412934,0.05267344521844999,-0.014057023389241438,0.002803027169702296,-0.10412604637980406,0.018654457303021843,0.06449092054479562,-0.04303546635993093,-0.04201141738247717,0.03221544623779664,1.9649235594505625e-15,0.008646386987037893,-0.03498349488706915,0.022997441841982026,-0.05566397039238216,-0.010390994975806579
46,-0.06687677887587168,-0.06787316588017746,0.0022766040795063054,0.02619682161788509,0.06453149691992856,0.014172336649839978,-0.03016956834705135,0.0899458656465904,-0.019314479604792923,0.04311956285521787,0.01876278328205366,0.02146617676232146,-0.020154812765642446,0.009142672551629268,0.00958967938953926,-0.013867827201874574,-0.012489225883202993,0.14903090058835158,-0.023241072164761446,-0.013784346928398215,0.09657819140366038,-0.03494272093753491,1.7954906494855105e-14,0.02750713479176451,-0.020128698991055835,0.006986615172279606,-0.06475789766984248,-0.063864753669814,-0.017062078956581114,0.053330312462366615,-0.04692849276962968,0.05925264707903184,0.019564840337370187,-0.005283550157723094,0.057038299410366415,0.06261093857610206,-0.06452797993208076,-0.06905419970829968,-0.09585693970702583,0.1412984248315515,-0.08223917845974786,-0.06840894657631132,0.002708632516583787,-0.015474280037257511,3.7219007358204436e-15,-0.08845706578711905,0.003598015595050243,0.029429458622562653,0.10376516386573033,-0.08548939160857198
47,0.06245401488770304,-0.0035210434127126464,0.029921873201502643,-0.027965964396120074,0.022367404739611397,-0.02101337822823831,0.04002885232149221,0.09155964706899858,-0.012703822979798992,0.03477933996520335,0.008742830347277304,0.003327305977188886,-0.015192868491326252,-0.03148737170149338,0.016733793680801638,-0.06268084458602488,0.001151445464812592,-0.064170101544381,-0.06178336781709914,0.014784077583222787,0.01065810546073081,0.01886690476656939,9.49002056724476e-15,-0.02504726167193601,-0.012659007401190006,-0.04352095490713885,-0.012392062144011427,-0.02821377875935358,0.043638046678446,-0.045076824433015646,-0.008404497169520991,-0.012269124576521812,0.013522087103705262,-0.07269792502814278,0.03228848827307301,0.03279428036430303,-0.016800695015058282,0.0192664637534898,0.0022153905520350126,0.029398762325544097,0.03240778440806749,0.03209568672634171,-0.02256679141660585,-0.03288062688691005,1.9527780887690387e-15,-0.027054154378455052,-0.004287361033318599,0.0140396914212056,-0.04432751454481885,-0.01139057236808164
48,-5.176103973916516e-22,1.2049131822626543e-23,-3.361395473759841e-22,-9.920917213768335e-23,-4.533828877543501e-22,3.1350531293310357e-22,-4.56445436420923e-22,-1.0949728561070202e-21,2.5984802293620975e-22,-5.271293281595236e-22,-2.5109664438317564e-22,-9.416648104261899e-23,4.314403869958462e-22,2.801537637037236e-22,6.923924160984625e-23,3.026618209620077e-22,-3.549151861475901e-22,-7.283393218744245e-22,1.0822636168121471e-21,-2.2623205291004897e-22,-1.041616074538698e-21,1.7565864623958265e-23,5.567317119508603e-08,2.6837763989462254e-22,3.4473453101681647e-22,6.218710790335217e-22,5.003294103994042e-22,8.379855812554677e-22,-5.454482488479443e-22,7.64794535726731e-23,6.285754631756721e-22,-2.37845614101807e-22,5.620377445108162e-23,8.021722779212448e-22,-5.886665560161472e-22,-7.836062159885101e-22,6.914363165824867e-22,2.711587089264421e-22,6.310092867323767e-22,-1.3179106722656966e-21,2.8500804981863863e-23,1.4356661337180029e-22,3.402045367760366e-22,3.4574884258910804e-22,1.1406980459473563e-08,7.980956907880803e-22,1.2218493566256897e-22,-3.661205649351506e-22,-2.367838074757587e-22,7.9086488081490215e-22
49,2.3128899824356542e-38,4.050288899351792e-39,-5.848994304966694e-40,-6.124924211910127e-39,1.282360421607174e-38,-4.6511502297842203e-39,1.972463758663957e-38,1.8288435175690738e-38,-3.811133107117347e-39,7.366367577606214e-39,-9.119591165961857e-39,-8.984346923615887e-39,5.200992504735664e-39,-8.907654354709106e-39,9.164624704306853e-39,-2.2480727076636217e-38,-1.1286370358989222e-38,-1.4000750657064392e-38,-1.0715247075076013e-38,3.916205836521318e-39,6.985850502319188e-39,-3.098011868067898e-39,-8.443334592437616e-09,-3.838130484821231e-39,-3.77748366138194e-39,-1.6892830483659416e-38,-6.94069196558245e-39,-9.813836481624406e-39,2.105339468546142e-38,-1.2085594351093933e-38,1.0443339231577486e-38,-4.844233950994375e-39,1.537009354232031e-39,-2.2286296028841212e-38,8.58525770830897e-39,2.0575563210061637e-38,-6.034162702482109e-41,6.706222486721823e-39,-6.691168436731022e-39,9.592261187124153e-40,1.265327493115506e-38,1.5531104629208384e-38,-6.549337980669829e-39,-1.0550167255754811e-38,4.120873301152871e-08,-8.126569857673393e-39,1.6869719391296357e-40,1.0192711837076421e-38,-1.6822337668000107e-38,-2.9840080497230176e-39
